PosX,PosY,PosZ,QuatX,QuatY,QuatZ,QuatW,EulerZ,EulerY,EulerX,TimeSeconds,FOV,LensZoom
-0.055855155,1.382781,0.067989655,-0.0140844835,0.041370437,0.0033551082,0.999039,0.45241737,4.7361236,358.36588,16.666666666656965,1.1413158,1495.5668

-0.055821326,1.3827796,0.068105005,-0.014074456,0.041264445,0.0034199571,0.9990432,0.45964143,4.723867,358.3668,16.68333333331975,1.1413158,1495.5668

-0.055801958,1.3827975,0.06819933,-0.014121167,0.041068606,0.003468795,0.9990505,0.46514314,4.701308,358.3613,16.70000000001164,1.1413158,1495.5668

-0.05622439,1.3826644,0.068104655,-0.014280827,0.040868524,0.0035290367,0.9990562,0.47247535,4.6781893,358.3428,16.716666666674428,1.1413158,1495.5668

-0.05636862,1.3826649,0.06812656,-0.014188156,0.04069395,0.0035488757,0.9990646,0.47402388,4.658181,358.35345,16.733333333337214,1.1413158,1495.5668

-0.05642304,1.3827145,0.068215914,-0.014087219,0.040694874,0.0035305107,0.9990661,0.47144425,4.658365,358.36514,16.75,1.1413158,1495.5668

-0.05644605,1.3827791,0.068358384,-0.013994435,0.04087296,0.0034826254,0.9990603,0.46580753,4.678909,358.37592,16.766666666662786,1.1413158,1495.5668

-0.056453444,1.3828373,0.06851261,-0.013946766,0.041027028,0.0034580028,0.99905473,0.46301174,4.6966386,358.3814,16.783333333325572,1.1413158,1495.5668

-0.056447312,1.3828793,0.0686565,-0.013977728,0.041119453,0.0034806395,0.9990504,0.465912,4.7071857,358.3777,16.79999999998836,1.1413158,1495.5668

-0.056343198,1.3830274,0.06782142,-0.014230917,0.041192,0.0035332434,0.99904364,0.47327343,4.7153,358.3483,16.81666666668025,1.1413158,1495.5668

-0.056308653,1.3830951,0.06756963,-0.0144448215,0.04123103,0.0035341224,0.99903893,0.47445345,4.7196727,358.3237,16.833333333343035,1.1413158,1495.5668

-0.056296498,1.3831425,0.06748612,-0.014446277,0.041277662,0.0034779317,0.9990372,0.46808589,4.7251143,358.3238,16.85000000000582,1.1413158,1495.5668

-0.05629025,1.3831799,0.06742252,-0.014445749,0.041280504,0.0034007824,0.9990373,0.4592259,4.7255697,358.3242,16.866666666668607,1.1413158,1495.5668

-0.056285694,1.383204,0.06735898,-0.014447969,0.041302495,0.00332766,0.99903667,0.45087445,4.7282133,358.32428,16.883333333331393,1.1413158,1495.5668

-0.056278232,1.3832022,0.06730529,-0.014432562,0.041378703,0.0033116394,0.9990338,0.449092,4.7369866,358.32608,16.89999999999418,1.1413158,1495.5668

-0.0563789,1.38296,0.06762088,-0.014639218,0.04148579,0.003335332,0.9990263,0.45298237,4.749134,358.30215,16.916666666656965,1.1413158,1495.5668

-0.056388006,1.3828323,0.0676937,-0.014851049,0.04154032,0.0034587143,0.99902046,0.46826166,4.755078,358.2772,16.93333333331975,1.1413158,1495.5668

-0.056355253,1.382734,0.067710996,-0.014994318,0.04149415,0.0036653786,0.9990195,0.49260318,4.7493563,358.2598,16.95000000001164,1.1413158,1495.5668

-0.056296404,1.3826404,0.06770823,-0.015121965,0.041279275,0.003918003,0.9990255,0.5218434,4.724209,358.24405,16.966666666674428,1.1413158,1495.5668

-0.056222115,1.3825569,0.06769503,-0.015246185,0.040998533,0.0041496614,0.9990343,0.548531,4.6915402,358.22888,16.983333333337214,1.1413158,1495.5668

-0.056148104,1.3824894,0.06767172,-0.015376476,0.04070209,0.0043416354,0.9990436,0.57065004,4.6571317,358.2132,17.0,1.1413158,1495.5668

-0.05602932,1.3823453,0.06793728,-0.015468148,0.040462755,0.0044217603,0.9990515,0.5798384,4.6294904,358.2025,17.016666666662786,1.1413158,1495.5668

-0.055965215,1.382289,0.06796893,-0.015391312,0.04026331,0.0044557173,0.99906063,0.5830143,4.606604,358.2113,17.033333333325572,1.1413158,1495.5668

-0.055920303,1.3822685,0.067935996,-0.015318676,0.04020717,0.004453709,0.999064,0.58234495,4.6002126,358.21973,17.04999999998836,1.1413158,1495.5668

-0.055861592,1.3822674,0.067908004,-0.015271912,0.040311947,0.004388506,0.99906075,0.57483184,4.61237,358.22528,17.06666666668025,1.1413158,1495.5668

-0.05576317,1.3822705,0.06791379,-0.015242983,0.040561117,0.004249721,0.9990517,0.5592118,4.641205,358.2291,17.083333333343035,1.1413158,1495.5668

-0.055620275,1.3822736,0.067947924,-0.015261285,0.04083951,0.0040656067,0.9990409,0.5386569,4.6734457,358.22766,17.10000000000582,1.1413158,1495.5668

-0.05568458,1.3822665,0.06845381,-0.015267508,0.041023646,0.00392352,0.9990338,0.52270085,4.694809,358.22748,17.116666666668607,1.1413158,1495.5668

-0.055575535,1.3822751,0.06863929,-0.015219884,0.041034866,0.0038054525,0.9990345,0.50893474,4.6963296,358.23352,17.133333333331393,1.1413158,1495.5668

-0.055416495,1.3822894,0.06869938,-0.015174936,0.040897436,0.0037246675,0.99904114,0.49919483,4.680735,358.23914,17.14999999999418,1.1413158,1495.5668

-0.05525665,1.3823084,0.068699375,-0.015052822,0.040673904,0.003676976,0.9990523,0.49274218,4.6552467,358.25354,17.166666666656965,1.1413158,1495.5668

-0.055113465,1.3823283,0.06867681,-0.014890703,0.040468827,0.0036518984,0.9990632,0.48874065,4.6318536,358.2724,17.18333333331975,1.1413158,1495.5668

-0.054989755,1.3823491,0.06865058,-0.014796895,0.040367033,0.003610935,0.99906886,0.4834203,4.620297,358.28342,17.20000000001164,1.1413158,1495.5668

-0.05525036,1.3823955,0.06867729,-0.014646307,0.040402904,0.0036532332,0.99906945,0.4876434,4.6244116,358.3005,17.216666666674428,1.1413158,1495.5668

-0.055298295,1.3824207,0.06867764,-0.0144729335,0.04059135,0.0035789208,0.9990646,0.47862867,4.6462307,358.32065,17.233333333337214,1.1413158,1495.5668

-0.055283014,1.3824235,0.06865484,-0.014461316,0.040799145,0.0035322232,0.99905646,0.47356877,4.670142,358.32208,17.25,1.1413158,1495.5668

-0.055253107,1.382412,0.06861027,-0.014429269,0.0409221,0.0035399527,0.99905187,0.47451806,4.684245,358.32565,17.266666666662786,1.1413158,1495.5668

-0.055224825,1.3823955,0.06853219,-0.014343906,0.04088846,0.0036040628,0.99905425,0.48142353,4.6803207,358.33517,17.283333333325572,1.1413158,1495.5668

-0.05520072,1.3823792,0.06843157,-0.014229192,0.04073261,0.003722737,0.9990618,0.4942519,4.662308,358.3479,17.29999999998836,1.1413158,1495.5668

-0.055168167,1.3823596,0.06833098,-0.014098589,0.040595017,0.0038746141,0.99906874,0.5108546,4.6463456,358.36227,17.31666666668025,1.1413158,1495.5668

-0.055301443,1.3824,0.068221696,-0.014084848,0.04060834,0.003991864,0.9990679,0.52428085,4.6476874,358.3633,17.333333333343035,1.1413158,1495.5668

-0.055293113,1.3823959,0.0681124,-0.014199255,0.040737815,0.0040732347,0.99906063,0.534381,4.662341,358.3497,17.35000000000582,1.1413158,1495.5668

-0.05522915,1.382377,0.06800556,-0.0143062845,0.0409224,0.0041074036,0.99905145,0.5391227,4.6833935,358.3371,17.366666666668607,1.1413158,1495.5668

-0.05513848,1.3823519,0.067900755,-0.014336883,0.041142583,0.0041073216,0.999042,0.53963524,4.7086267,358.33344,17.383333333331393,1.1413158,1495.5668

-0.055034593,1.3823231,0.06776227,-0.014473973,0.04125399,0.0040888484,0.9990355,0.53835386,4.7213593,358.31772,17.39999999999418,1.1413158,1495.5668

-0.055251464,1.3822439,0.0678267,-0.014639363,0.04115061,0.0041135135,0.9990372,0.54178935,4.709373,358.29868,17.416666666656965,1.1413158,1495.5668

-0.055292368,1.3822026,0.06771193,-0.014666325,0.041055482,0.0040634284,0.99904096,0.53599644,4.698535,358.29587,17.43333333331975,1.1413158,1495.5668

-0.055291414,1.3821732,0.06753331,-0.014589711,0.04095231,0.003965478,0.9990467,0.5242038,4.686911,358.3052,17.45000000001164,1.1413158,1495.5668

-0.05527492,1.3821359,0.067332044,-0.014564978,0.040971547,0.0038714977,0.9990466,0.5133256,4.689289,358.30847,17.466666666674428,1.1413158,1495.5668

-0.055240944,1.3820801,0.06712796,-0.014706292,0.04122948,0.0038013633,0.9990342,0.5063871,4.718914,358.2924,17.483333333337214,1.1413158,1495.5668

-0.055194765,1.3820127,0.06691365,-0.015000931,0.041612443,0.0037386904,0.9990142,0.5012682,4.76279,358.25858,17.5,1.1413158,1495.5668

-0.055176172,1.3819027,0.06695024,-0.015410699,0.041962426,0.0036525119,0.9989937,0.49396938,4.8028736,358.2117,17.516666666662786,1.1413158,1495.5668

-0.055159226,1.3818238,0.066796884,-0.015783755,0.042222243,0.0036352337,0.99897695,0.49427074,4.8325157,358.16873,17.533333333325572,1.1413158,1495.5668

-0.055153355,1.3817627,0.06658954,-0.015985465,0.042418472,0.0036507044,0.9989654,0.4974,4.85489,358.1454,17.54999999998836,1.1413158,1495.5668

-0.055156246,1.3817105,0.0663675,-0.016064111,0.04252525,0.0036822173,0.9989595,0.50160795,4.8670373,358.1361,17.56666666668025,1.1413158,1495.5668

-0.055168256,1.381659,0.06613699,-0.016198544,0.042536974,0.0037468325,0.99895656,0.50971067,4.8681927,358.12033,17.583333333343035,1.1413158,1495.5668

-0.0551819,1.3816237,0.06591105,-0.016306955,0.04245226,0.0037925595,0.99895823,0.51532894,4.858336,358.1077,17.60000000000582,1.1413158,1495.5668

-0.055153355,1.3816524,0.06611739,-0.016304128,0.042384386,0.0038769948,0.99896085,0.5248836,4.850394,358.10767,17.616666666668607,1.1413158,1495.5668

-0.05512311,1.3816636,0.066108726,-0.016264709,0.042396713,0.0039253333,0.99896073,0.5302691,4.8517365,358.11197,17.633333333331393,1.1413158,1495.5668

-0.05507028,1.3816789,0.0660512,-0.016299846,0.04251875,0.0039341482,0.99895495,0.53169036,4.865696,358.1078,17.64999999999418,1.1413158,1495.5668

-0.05499593,1.3817049,0.06598169,-0.016336232,0.04266311,0.003910951,0.9989483,0.5294844,4.8822756,358.10364,17.666666666656965,1.1413158,1495.5668

-0.05491516,1.3817408,0.06589244,-0.016392604,0.042743146,0.0038619954,0.99894416,0.52429265,4.8915176,358.09732,17.68333333331975,1.141672,1494.981

-0.054837994,1.3817734,0.06576905,-0.016464297,0.0427387,0.003806421,0.9989434,0.5182508,4.891076,358.08936,17.70000000001164,1.141672,1494.981

-0.05453533,1.3817781,0.06571682,-0.016326325,0.0427588,0.0038017014,0.99894476,0.5170706,4.8934617,358.10522,17.716666666674428,1.141672,1494.981

-0.054394245,1.3817859,0.06559111,-0.016246442,0.042760674,0.0037904314,0.9989461,0.51538706,4.8937387,358.11444,17.733333333337214,1.1413158,1495.5668

-0.054299537,1.3817812,0.06541594,-0.016282106,0.042680506,0.003801756,0.9989489,0.5167076,4.884506,358.11035,17.75,1.141672,1494.981

-0.054212697,1.3817586,0.06520847,-0.01651645,0.04252074,0.003885733,0.9989515,0.52718943,4.8659015,358.08313,17.766666666662786,1.141672,1494.981

-0.0541222,1.3817325,0.06497755,-0.016800845,0.042296525,0.003991761,0.99895585,0.5403097,4.8398323,358.05008,17.783333333325572,1.141672,1494.981

-0.05403904,1.3817223,0.0647467,-0.016942473,0.042057626,0.004094013,0.9989631,0.5522615,4.812159,358.0335,17.79999999998836,1.141672,1494.981

-0.053673312,1.3817459,0.064402446,-0.01704358,0.041866012,0.004213165,0.99896896,0.56604785,4.789894,358.02145,17.81666666668025,1.141672,1494.981

-0.05353375,1.3818325,0.06419917,-0.017091563,0.041701443,0.0042718146,0.9989748,0.57268006,4.7708793,358.01575,17.833333333343035,1.141672,1494.981

-0.05347444,1.3819845,0.06405729,-0.016883554,0.04147295,0.0042875647,0.99898773,0.573033,4.7447653,358.03976,17.85000000000582,1.141672,1494.981

-0.053439125,1.3821993,0.0639344,-0.016481692,0.041175235,0.004269992,0.99900687,0.56851506,4.7108893,358.0862,17.866666666668607,1.141672,1494.981

-0.053407207,1.3824513,0.063801326,-0.016290976,0.040830873,0.0042827036,0.9990241,0.56840366,4.6714864,358.10834,17.883333333331393,1.141672,1494.981

-0.053371605,1.3827229,0.06368271,-0.01611215,0.040441614,0.0042930576,0.99904275,0.5680057,4.6269326,358.12912,17.89999999999418,1.1413158,1495.5668

-0.053359225,1.3828998,0.06358085,-0.01562894,0.04000692,0.0043747225,0.9990676,0.5743303,4.577213,358.18457,17.916666666656965,1.1413158,1495.5668

-0.05330786,1.3831046,0.063549936,-0.015192426,0.03964443,0.0045072865,0.9990882,0.5868922,4.535664,358.23434,17.93333333331975,1.1413158,1495.5668

-0.053214565,1.3832824,0.06353418,-0.014975331,0.039384168,0.004722257,0.99910074,0.61012626,4.5055733,358.25854,17.95000000001164,1.1413158,1495.5668

-0.05308483,1.3834238,0.063513935,-0.014894062,0.039211623,0.0049507697,0.9991076,0.63569397,4.4854417,358.26694,17.966666666674428,1.1413158,1495.5668

-0.05294304,1.3835466,0.063461065,-0.014746899,0.039015513,0.005076547,0.9991169,0.6491288,4.462833,358.28345,17.983333333337214,1.1413158,1495.5668

-0.05281312,1.3836557,0.06335759,-0.014589254,0.03877549,0.005105541,0.9991284,0.6513316,4.435364,358.3016,18.0,1.1413158,1495.5668

-0.05223815,1.3836689,0.062403094,-0.0143922195,0.03857361,0.00503077,0.9991394,0.6415192,4.4124694,358.32474,18.016666666662786,1.1413158,1495.5668

-0.05197661,1.3837053,0.061971042,-0.014318754,0.03849382,0.0048783785,0.9991443,0.62355673,4.403622,358.33392,18.033333333325572,1.1413158,1495.5668

-0.05181651,1.3837438,0.061709862,-0.014507662,0.038543697,0.0046344567,0.99914086,0.5964669,4.4096355,358.31326,18.04999999998836,1.1413158,1495.5668

-0.051692292,1.3837773,0.061532494,-0.01468906,0.03871748,0.004361278,0.99913275,0.5662038,4.4299197,358.29352,18.06666666668025,1.1413158,1495.5668

-0.05158225,1.3838185,0.061402176,-0.014680574,0.038887803,0.004066489,0.9991275,0.5326117,4.4499574,358.29565,18.083333333343035,1.1413158,1495.5668

-0.0514852,1.3838608,0.061306197,-0.014525303,0.039020795,0.0037642466,0.9991258,0.4974394,4.4658,358.3148,18.10000000000582,1.1413158,1495.5668

-0.051481068,1.3836094,0.061041247,-0.0142709855,0.039027803,0.0035513819,0.99912995,0.47186655,4.467082,358.3449,18.116666666668607,1.1413158,1495.5668

-0.0514725,1.383552,0.060945865,-0.014048594,0.039089255,0.0033486544,0.9991314,0.4476911,4.474564,358.37134,18.133333333331393,1.1413158,1495.5668

-0.051476005,1.3835554,0.06090152,-0.013877183,0.03911712,0.003244342,0.999133,0.43498826,4.4780035,358.3915,18.14999999999418,1.1413158,1495.5668

-0.051492386,1.3835742,0.06087495,-0.0137603255,0.039159894,0.0032285633,0.999133,0.43272132,4.4829845,358.40497,18.166666666656965,1.1413158,1495.5668

-0.051529743,1.3835837,0.06084155,-0.013776861,0.03924418,0.003305308,0.99912924,0.44174743,4.4925194,358.40268,18.18333333331975,1.1413158,1495.5668

-0.051590294,1.3835925,0.06077457,-0.0138409,0.03930958,0.0033959716,0.9991254,0.45255595,4.499845,358.39487,18.20000000001164,1.1413158,1495.5668

-0.0518246,1.3833332,0.06064746,-0.013767274,0.039278384,0.003527035,0.99912727,0.46722475,4.4960914,358.40277,18.216666666674428,1.1413158,1495.5668

-0.051989317,1.3832624,0.060546454,-0.0137599455,0.039268464,0.003644738,0.99912727,0.4806932,4.494769,358.40308,18.233333333337214,1.1413158,1495.5668

-0.052144445,1.383253,0.060473796,-0.013733615,0.039367948,0.0037336398,0.99912345,0.4909476,4.506048,358.40564,18.25,1.1413158,1495.5668

-0.05230736,1.3832599,0.060432654,-0.013745556,0.039577287,0.003823339,0.99911463,0.50164706,4.5299034,358.40372,18.266666666662786,1.1413158,1495.5668

-0.052481145,1.3832676,0.060428303,-0.013790328,0.03986719,0.003942807,0.99910206,0.51604956,4.562932,358.39786,18.283333333325572,1.1413158,1495.5668

-0.052663602,1.3832614,0.060458485,-0.0138329305,0.04012325,0.004130003,0.99909043,0.5381692,4.591972,358.39194,18.29999999998836,1.1413158,1495.5668

-0.053074628,1.3828905,0.060855243,-0.0137343835,0.04029204,0.004373021,0.999084,0.5659064,4.610992,358.402,18.31666666668025,1.1413158,1495.5668

-0.05334027,1.382745,0.06105989,-0.013601301,0.040390447,0.0046247467,0.9990807,0.5943655,4.621953,358.41608,18.333333333343035,1.1413158,1495.5668

-0.053562116,1.3826687,0.061187584,-0.013580035,0.04044386,0.0048808386,0.99907756,0.6237698,4.6276846,358.4173,18.35000000000582,1.1413158,1495.5668

-0.053774,1.382617,0.061270233,-0.013635936,0.04045446,0.005097305,0.99907535,0.64891064,4.628521,358.40985,18.366666666668607,1.1413158,1495.5668

-0.05398991,1.3825785,0.061315883,-0.013656187,0.040420316,0.005261182,0.9990756,0.6677717,4.6243315,358.40677,18.383333333331393,1.1413158,1495.5668

-0.054210592,1.3825544,0.061353233,-0.013604571,0.040508192,0.0053509814,0.99907225,0.6779918,4.6342998,358.41223,18.39999999999418,1.1413158,1495.5668

-0.05406293,1.3824757,0.06113014,-0.013685027,0.040801894,0.0054302937,0.9990588,0.6879634,4.6677985,358.40237,18.416666666656965,1.1413158,1495.5668

-0.05414755,1.3824302,0.06109028,-0.013830943,0.04122107,0.0054647834,0.9990394,0.693312,4.7157106,358.3851,18.43333333331975,1.1413158,1495.5668

-0.054296106,1.3823812,0.061122883,-0.013855171,0.041635677,0.005524558,0.99902153,0.700991,4.763142,358.38168,18.45000000001164,1.1413158,1495.5668

-0.054455347,1.3823105,0.06117281,-0.013955796,0.041952386,0.0056458996,0.99900615,0.71594906,4.7991924,358.3693,18.466666666674428,1.1413158,1495.5668

-0.05461606,1.3822222,0.06120846,-0.0141950855,0.042063672,0.0057817795,0.99899733,0.7329039,4.8115573,358.34103,18.483333333337214,1.1413158,1495.5668

-0.054782677,1.382124,0.0612449,-0.014416203,0.041997883,0.0059190174,0.9989962,0.7496223,4.8036194,358.31503,18.5,1.1413158,1495.5668

-0.05487648,1.3820287,0.0609687,-0.014488591,0.041813876,0.006105672,0.99900174,0.77108973,4.7821474,358.30597,18.516666666662786,1.1413158,1495.5668

-0.055018604,1.38194,0.060947534,-0.014505042,0.041711256,0.0062509906,0.9990049,0.78768146,4.77012,358.30347,18.533333333325572,1.1413158,1495.5668

-0.05517968,1.3818681,0.061024982,-0.014421014,0.041743107,0.006338138,0.9990042,0.797347,4.773691,358.31268,18.54999999998836,1.1413158,1495.5668

-0.055348054,1.3818159,0.061140593,-0.014350454,0.04190047,0.0063932855,0.9989983,0.80362046,4.791701,358.32037,18.56666666668025,1.1413158,1495.5668

-0.055517957,1.3817799,0.061256412,-0.014391229,0.04211878,0.0064370683,0.9989882,0.8092306,4.8166294,358.31528,18.583333333343035,1.1413158,1495.5668

-0.055683717,1.3817492,0.061359975,-0.014480767,0.042346437,0.006506101,0.9989768,0.81799763,4.8425465,358.30444,18.60000000000582,1.1413158,1495.5668

-0.055738684,1.3816528,0.061448958,-0.01458433,0.042438433,0.0065487316,0.99897116,0.82356274,4.852939,358.29224,18.616666666668607,1.1413158,1495.5668

-0.0558286,1.3815922,0.061518457,-0.014672011,0.042415354,0.006676765,0.99897003,0.838658,4.85,358.28156,18.633333333331393,1.1413158,1495.5668

-0.05592626,1.3815444,0.061579738,-0.014754264,0.042298187,0.006850084,0.9989726,0.85875887,4.8361945,358.2714,18.64999999999418,1.1413158,1495.5668

-0.056027368,1.3815035,0.061643314,-0.014779104,0.042147804,0.0070326617,0.9989773,0.8795826,4.8186116,358.2678,18.666666666656965,1.1413158,1495.5668

-0.05612974,1.3814766,0.061715227,-0.014806671,0.042002622,0.0071751825,0.998982,0.89582545,4.8016906,358.2641,18.68333333331975,1.1413158,1495.5668

-0.056224145,1.3814604,0.061794054,-0.014888499,0.041942537,0.0072292793,0.9989829,0.90232456,4.7946324,358.2545,18.70000000001164,1.1413158,1495.5668

-0.056352448,1.3814322,0.06187034,-0.0149680115,0.041976232,0.0070875366,0.9989813,0.8864852,4.798673,358.24603,18.716666666674428,1.1413158,1495.5668

-0.056405574,1.3814281,0.06199966,-0.015005209,0.042218454,0.006944108,0.9989716,0.87063205,4.8266697,358.24216,18.733333333337214,1.1413158,1495.5668

-0.056422338,1.3814371,0.062171657,-0.014939839,0.042546257,0.006790429,0.99895966,0.8532597,4.8645873,358.25012,18.75,1.1413158,1495.5668

-0.056424066,1.3814524,0.062338967,-0.014824127,0.042671323,0.006695926,0.99895674,0.84206444,4.879193,358.26376,18.766666666662786,1.1413158,1495.5668

-0.05642198,1.3814645,0.06246193,-0.014983202,0.042532165,0.006695519,0.9989603,0.8425412,4.8631005,358.2456,18.783333333325572,1.1413158,1495.5668

-0.0564143,1.3814796,0.062574744,-0.015026456,0.042210072,0.006713202,0.9989732,0.8441916,4.826097,358.24084,18.79999999998836,1.1413158,1495.5668

-0.056172512,1.3815285,0.062650464,-0.014952179,0.041842636,0.006603577,0.9989905,0.83056605,4.7842155,358.25027,18.81666666668025,1.1413158,1495.5668
